4288.225 ********************************************************
4288.293 ** Session beginning Tuesday June 04, 2019 10:31:32 AM **
4288.295 ** ExperimentBuilder Project : mb2p04 **
4288.296 ** ExperimentBuilder Version : 2.1.140 **
4288.297 ** ExperimentBuilder Build   : Nov 10 2017 **
4288.298 ********************************************************
4288.301 TRACKER_TIME 0 1949037.940
69467.438 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69498.505 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69531.761 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69564.877 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69567.474 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69598.274 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69600.858 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69631.782 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69665.225 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69698.684 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69731.775 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69765.115 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69798.494 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69831.754 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69865.079 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69898.374 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69931.519 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69934.122 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69965.159 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
69998.477 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70031.801 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70064.963 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70067.603 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70098.199 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70100.818 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70131.843 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70164.967 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70198.287 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70231.656 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70264.943 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70298.376 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70331.639 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70364.937 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70398.275 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70431.626 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70465.095 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70498.400 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70531.773 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70565.235 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70598.461 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70631.743 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70665.110 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70698.016 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70700.620 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70731.614 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70764.938 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70798.451 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70831.856 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70865.058 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70898.484 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70931.508 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70933.984 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70964.832 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70967.444 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
70998.446 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71031.864 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71064.858 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71067.383 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71098.480 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71131.342 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71134.002 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71164.981 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71197.979 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71200.693 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71231.527 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71264.942 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71298.325 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71331.649 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71364.919 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71398.357 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71431.422 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71434.020 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71465.043 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71498.435 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71531.813 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71565.124 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71598.391 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71631.848 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71664.952 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71667.527 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71698.413 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71731.459 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71733.967 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71765.059 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71798.456 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71831.749 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71865.121 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71898.407 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71931.828 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71964.900 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71967.405 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
71998.363 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72031.433 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72033.938 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72065.065 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72098.472 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72131.709 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72164.951 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72198.531 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72231.590 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72264.680 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72267.288 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72298.440 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72331.435 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72333.980 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72364.972 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72398.256 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72431.661 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72464.839 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72467.517 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72498.364 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72531.732 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72565.095 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72598.464 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72631.642 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72634.220 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72665.194 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72698.322 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72731.799 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72765.093 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72798.506 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72831.743 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72865.139 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72898.342 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72931.781 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72964.994 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
72998.320 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73031.664 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73064.972 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73098.222 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73131.746 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73164.945 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73198.472 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73231.680 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73265.026 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73298.255 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73331.638 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73364.677 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73367.206 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73398.007 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73400.530 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73431.615 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73464.972 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73498.360 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73531.718 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73564.827 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73567.319 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73598.352 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73631.816 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73665.018 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73698.403 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73731.719 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73764.927 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73767.501 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73798.150 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73800.796 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73831.613 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73864.861 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73867.516 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73898.402 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73931.581 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73964.903 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
73998.302 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74031.480 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74034.053 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74064.738 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74067.246 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74098.350 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74131.775 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74165.072 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74198.032 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74200.548 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74231.717 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74264.946 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74298.180 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74331.648 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74364.979 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74398.229 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74431.273 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74433.805 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74465.143 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74498.313 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74531.396 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74533.863 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74565.028 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74598.377 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74631.764 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74665.076 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74698.518 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74731.635 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74764.999 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74798.330 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74831.681 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74864.982 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74898.160 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74931.779 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74965.098 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
74998.416 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75031.725 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75064.982 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75098.198 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75100.748 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75131.798 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75165.069 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75198.071 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75200.606 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75231.630 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75264.910 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75298.250 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75331.571 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75364.904 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75398.345 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75431.500 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75464.919 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75498.196 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75531.816 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75565.000 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75598.136 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75600.660 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75631.641 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75664.994 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75698.341 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75731.598 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75764.928 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75798.251 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75831.568 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75864.915 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75898.181 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75931.686 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75964.738 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75967.256 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
75998.338 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76031.731 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76065.095 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76098.202 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76100.697 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76131.786 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76164.727 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76167.341 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76198.210 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76231.530 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76264.834 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76298.213 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76331.511 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76364.607 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76367.083 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76398.033 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76400.582 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76431.598 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76464.911 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76498.331 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76531.379 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76533.837 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76564.935 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76598.263 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76631.611 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76664.933 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76698.159 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76731.561 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76764.896 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76798.212 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76831.564 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76864.729 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76867.233 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76898.450 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76931.839 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76964.901 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
76998.229 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77031.568 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77064.979 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77097.944 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77100.467 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77131.564 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77164.938 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77198.203 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77231.501 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77264.944 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77298.250 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77331.237 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77333.801 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77364.917 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77398.252 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77431.513 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77464.827 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77498.190 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77531.533 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77564.893 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
77598.282 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
