3789.570 ********************************************************
3789.735 ** Session beginning Wednesday July 10, 2019 03:23:33 AM **
3789.737 ** ExperimentBuilder Project : mb2_p17 **
3789.737 ** ExperimentBuilder Version : 2.1.140 **
3789.738 ** ExperimentBuilder Build   : Nov 10 2017 **
3789.739 ********************************************************
3789.741 TRACKER_TIME 0 561592.262
10486.728 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10520.102 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10553.518 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10586.610 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10620.150 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10653.368 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10686.817 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10719.753 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10723.572 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10753.335 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10786.432 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10789.909 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10819.897 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10853.541 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10886.567 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10920.064 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10923.749 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10953.492 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10986.443 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
10989.994 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11020.111 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11053.309 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11086.584 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11119.927 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11153.229 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11186.683 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11220.250 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11253.285 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11286.513 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11319.955 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11353.273 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11386.617 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11419.954 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11453.550 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11486.699 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11520.058 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11553.384 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11586.586 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11619.901 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11623.484 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11653.134 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11656.873 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11686.642 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11720.034 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11753.314 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11786.669 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11820.054 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11853.321 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11886.961 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11919.938 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11953.471 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
11986.787 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12020.117 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12053.450 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12086.845 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12119.907 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12153.289 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12186.594 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12219.891 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12223.299 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12253.249 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12286.519 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12320.060 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12353.493 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12386.700 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12419.979 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
12453.390 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
