3813.064 ********************************************************
3813.087 ** Session beginning Friday May 31, 2019 05:01:57 AM **
3813.089 ** ExperimentBuilder Project : mb2_p6 **
3813.090 ** ExperimentBuilder Version : 2.1.140 **
3813.091 ** ExperimentBuilder Build   : Nov 10 2017 **
3813.092 ********************************************************
3813.095 TRACKER_TIME 0 2748002.122
5864.873 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
5894.764 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
5928.142 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
5961.405 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
5994.692 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6028.191 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6061.568 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6094.742 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6127.864 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6131.451 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6161.607 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6194.650 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6228.149 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6261.477 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6294.700 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6328.278 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6361.446 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6394.699 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6428.130 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6461.439 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6494.868 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6528.228 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6561.369 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6564.904 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6594.749 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6627.732 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6631.362 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6661.456 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6694.727 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6728.154 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6761.392 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6794.504 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6797.987 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6828.372 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6861.360 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6894.749 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6927.975 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
6961.723 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
