4131.275 ********************************************************
4131.334 ** Session beginning Wednesday June 19, 2019 03:22:38 AM **
4131.352 ** ExperimentBuilder Project : mb2p10 **
4131.369 ** ExperimentBuilder Version : 2.1.140 **
4131.383 ** ExperimentBuilder Build   : Nov 10 2017 **
4131.396 ********************************************************
4131.407 TRACKER_TIME 0 700438.567
43322.637 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43325.234 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43355.961 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43358.477 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43389.586 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43422.908 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43456.254 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43489.579 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43522.858 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43555.954 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43558.463 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43589.540 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43623.049 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43656.232 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43689.525 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43722.948 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43756.293 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43789.550 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43822.562 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43825.073 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43856.428 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43889.696 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43922.868 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43956.225 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
43989.583 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44022.921 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44055.957 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44058.496 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44089.523 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44122.772 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44125.338 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44155.931 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44158.413 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44189.565 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44222.893 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44256.268 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44289.507 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44322.632 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44325.207 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44356.291 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44389.594 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44422.917 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44456.231 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44489.275 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44491.799 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44522.974 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44556.242 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44589.662 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44622.949 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44656.237 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44689.581 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44722.631 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44725.082 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44756.265 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44789.699 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44822.919 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44856.286 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44889.701 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44922.863 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44956.189 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44989.285 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
44991.751 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45022.952 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45056.262 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45089.528 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45122.842 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45156.175 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45189.336 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45191.820 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45222.599 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45225.206 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45255.981 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45258.486 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45289.595 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45322.876 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45356.221 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45389.546 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45422.575 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45425.041 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45456.189 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45489.303 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45491.786 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45522.984 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45556.277 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45589.616 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45623.026 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45655.972 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45658.524 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45689.511 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45722.854 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45756.217 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45789.319 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45791.772 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45822.938 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45856.166 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45889.543 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45922.978 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45956.259 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
45989.485 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46022.673 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46025.126 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46056.268 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46089.638 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46122.886 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46156.337 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46189.703 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46223.030 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46256.363 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46289.558 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46323.111 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46356.197 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46389.629 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46423.005 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46456.232 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46489.488 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46523.057 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46556.246 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46589.298 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46591.969 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46622.863 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46656.196 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46689.575 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46722.866 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46756.238 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46789.538 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46822.891 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46855.919 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46858.454 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46889.639 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46922.920 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46956.153 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
46989.660 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47022.835 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47056.197 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47089.574 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47122.617 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47125.148 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47155.920 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47158.458 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47189.540 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47222.848 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47256.269 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47289.244 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47291.673 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47322.883 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47356.245 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47389.603 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47422.925 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47456.196 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47489.554 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47522.673 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47525.134 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47556.199 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47589.636 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47622.937 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47656.204 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47689.500 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47722.887 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47756.171 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47789.520 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47822.841 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47855.918 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47858.379 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47889.684 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47922.822 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47956.438 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
47989.531 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48022.997 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48056.213 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48089.554 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48122.605 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48125.053 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48155.907 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48158.467 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48189.304 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48191.752 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48222.814 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48256.183 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48289.501 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48322.613 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48325.070 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48356.236 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48389.566 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48422.906 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48456.176 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48489.530 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48523.031 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48556.228 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48589.548 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48622.572 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48625.008 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48656.271 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48689.526 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48722.913 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48756.332 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48789.608 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48822.847 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48856.244 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48889.511 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48922.996 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48956.170 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48989.250 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
48991.714 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49022.738 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49025.189 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49056.229 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49089.485 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49122.907 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49156.230 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49189.533 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49222.936 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49255.935 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49258.396 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49289.317 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49291.850 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49323.064 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49355.905 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49358.411 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49389.652 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49422.868 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49456.232 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49489.553 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49522.918 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49556.160 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49589.515 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49622.871 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49656.363 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49689.548 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49722.698 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49725.315 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49755.992 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49758.405 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49789.587 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49822.589 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49825.093 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49856.166 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49889.543 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49922.896 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49956.206 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
49989.780 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50022.923 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50056.359 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50089.553 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50122.853 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50156.264 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50189.542 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50222.544 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50225.056 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50255.921 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50258.432 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50289.602 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50322.826 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50356.135 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50389.634 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50422.941 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50456.268 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50489.547 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50522.963 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50556.173 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50589.605 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50622.947 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50656.248 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50689.546 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50722.701 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50725.197 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50756.215 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50789.517 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50822.900 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50856.181 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50889.575 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50922.930 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50956.020 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50958.503 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50989.300 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
50991.784 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51022.960 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51056.174 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51089.464 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51122.857 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51156.124 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51189.572 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51222.825 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51256.201 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51289.557 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51322.814 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51356.222 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51389.537 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
51422.557 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
