3788.222 ********************************************************
3788.242 ** Session beginning Monday June 17, 2019 11:16:32 AM **
3788.243 ** ExperimentBuilder Project : mb2_p15 **
3788.243 ** ExperimentBuilder Version : 2.1.140 **
3788.244 ** ExperimentBuilder Build   : Nov 10 2017 **
3788.245 ********************************************************
3788.247 TRACKER_TIME 0 3907416.415
29349.478 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29383.085 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29416.268 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29449.466 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29482.785 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29516.401 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29549.412 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29582.933 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29616.366 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29649.741 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29682.853 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29716.103 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29749.694 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29782.764 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29816.351 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29849.679 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29883.016 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29916.176 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29949.453 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
29982.723 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30016.252 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30049.522 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30082.707 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30086.440 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30116.224 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30149.616 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30182.797 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30216.091 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30249.370 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30282.947 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30316.294 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30349.556 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30382.879 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30416.416 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30449.745 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30482.897 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30516.113 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30549.598 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30582.877 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30616.438 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30649.696 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30682.897 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30715.933 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30719.573 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30749.497 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30783.001 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30815.965 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30819.445 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30849.448 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30882.965 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30916.179 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30949.556 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
30982.773 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31016.084 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31049.487 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31082.956 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31116.068 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31119.734 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31149.638 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31182.702 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31216.208 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31249.607 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31282.516 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31286.107 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31316.109 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31349.338 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31353.040 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31382.988 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31415.872 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31419.604 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31449.435 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31482.623 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31486.290 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31516.133 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31549.708 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31582.809 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31615.832 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31619.441 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31649.685 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31682.920 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31716.052 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31749.622 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31782.769 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31816.210 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31849.425 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31882.746 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31916.168 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31919.820 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31949.501 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31982.615 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
31986.416 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32016.403 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32049.938 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32083.102 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32116.463 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32149.821 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32182.954 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32216.294 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32249.126 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32252.787 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32282.789 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32316.263 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32349.581 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32382.725 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32416.307 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32449.542 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32482.917 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32516.228 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32549.219 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32552.690 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32582.799 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32616.306 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32649.416 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32682.916 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32716.301 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32749.192 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32753.042 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32783.043 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32816.020 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32849.426 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32882.929 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32916.467 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32949.349 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32953.114 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32982.555 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
32986.115 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33016.128 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33049.381 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33082.710 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33116.050 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33149.619 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33182.977 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33216.344 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33249.372 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33282.759 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33316.185 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33349.527 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33382.780 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33416.261 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33449.602 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33482.832 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33516.144 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33549.517 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33582.461 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33586.076 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33615.910 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33619.411 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33649.584 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33682.845 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33716.244 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33749.438 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33782.835 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33815.907 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33819.792 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33849.381 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33882.822 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33916.126 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33949.459 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
33982.858 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34016.288 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34049.502 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34082.559 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34086.384 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34116.099 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34149.426 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34182.757 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34215.876 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34219.412 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34249.776 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34283.066 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34315.790 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34319.647 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34349.645 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34382.756 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34416.186 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34449.513 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34482.672 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34486.314 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34516.170 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34549.680 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34582.752 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34616.411 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34649.676 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34682.955 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34716.147 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34749.501 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34782.930 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34816.180 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34849.411 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34882.687 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34916.052 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34949.696 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
34982.697 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35015.996 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35019.466 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35049.458 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35053.271 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35082.743 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35116.061 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35149.440 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35182.882 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35216.246 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35249.484 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35282.954 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35316.156 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35349.631 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35382.903 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35416.076 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35449.188 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35452.716 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35483.031 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35516.075 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35549.752 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35582.776 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35616.241 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35649.211 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35652.742 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35682.483 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35686.156 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35716.123 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35749.650 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35782.622 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35786.128 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35815.985 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35849.444 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35882.900 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35916.018 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35919.692 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35949.428 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
35982.696 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36016.483 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36049.667 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36082.792 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36116.042 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36149.652 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36182.992 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36216.150 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36249.611 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36282.941 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36316.226 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36349.457 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36382.936 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36415.973 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36419.497 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36449.692 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36482.917 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36515.784 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36519.607 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36549.588 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36582.784 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36616.004 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36649.519 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36682.748 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36716.110 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36719.773 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36749.333 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36782.501 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36785.987 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36816.334 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36849.164 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36852.641 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36882.536 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36886.235 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36916.435 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36949.389 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
36982.752 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37015.958 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37020.015 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37049.496 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37083.093 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37116.006 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37149.395 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37182.721 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37186.500 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37216.110 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37249.319 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37283.139 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37316.257 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37349.470 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37382.684 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37415.879 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37419.737 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37449.382 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37482.492 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37486.325 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37516.043 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37549.397 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
37582.962 DISPLAY_INTRO_VIDEO DISPLAY_INTRO_VIDEO (BEGIN) 
