dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
0,5,75,-7375,other_other,45978
0,5,75,-7350,other_other,45979
0,5,75,-7325,other_other,45980
0,5,75,-7300,other_other,45981
0,5,75,-7275,other_other,45982
0,5,75,-7250,other_other,45983
0,5,75,-7225,other_other,45984
0,5,75,-7200,other_other,45985
0,5,75,-7175,other_other,45986
0,5,75,-7150,other_other,45987
0,5,75,-7125,other_other,45988
0,5,75,-7100,other_other,45989
0,5,75,-7075,other_other,45990
0,5,75,-7050,other_other,45991
0,5,75,-7025,other_other,45992
0,5,75,-7000,other_other,45993
0,5,75,-6975,other_other,45994
0,5,75,-6950,distractor_exit,45995
0,5,75,-6925,distractor_exit,45996
0,5,75,-6900,distractor_exit,45997
0,5,75,-6875,distractor_exit,45998
0,5,75,-6850,distractor_exit,45999
0,5,75,-6825,distractor_exit,46000
0,5,75,-6800,distractor_exit,46001
0,5,75,-6775,distractor_exit,46002
0,5,75,-6750,distractor_exit,46003
0,5,75,-6725,distractor_exit,46004
0,5,75,-6700,distractor_exit,46005
0,5,75,-6675,distractor_exit,46006
0,5,75,-6650,other_other,46007
0,5,75,-6625,other_other,46008
0,5,75,-6600,other_other,46009
0,5,75,-6575,other_other,46010
0,5,75,-6550,other_other,46011
0,5,75,-6525,other_other,46012
0,5,75,-6500,other_other,46013
0,5,75,-6475,other_other,46014
0,5,75,-6450,other_other,46015
0,5,75,-6425,other_other,46016
0,5,75,-6400,other_other,46017
0,5,75,-6375,other_other,46018
0,5,75,-6350,other_other,46019
0,5,75,-6325,other_other,46020
0,5,75,-6300,other_other,46021
0,5,75,-6275,other_other,46022
0,5,75,-6250,other_other,46023
0,5,75,-6225,other_other,46024
0,5,75,-6200,other_other,46025
0,5,75,-6175,other_other,46026
0,5,75,-6150,other_other,46027
0,5,75,-6125,other_other,46028
0,5,75,-6100,other_other,46029
0,5,75,-6075,other_other,46030
0,5,75,-6050,window_window,46031
0,5,75,-6025,window_window,46032
0,5,75,-6000,window_window,46033
0,5,75,-5975,window_window,46034
0,5,75,-5950,window_window,46035
0,5,75,-5925,window_window,46036
0,5,75,-5900,window_window,46037
0,5,75,-5875,window_window,46038
0,5,75,-5850,other_other,46039
0,5,75,-5825,target_exit,46040
0,5,75,-5800,target_exit,46041
0,5,75,-5775,target_exit,46042
0,5,75,-5750,target_exit,46043
0,5,75,-5725,target_exit,46044
0,5,75,-5700,target_exit,46045
0,5,75,-5675,target_exit,46046
0,5,75,-5650,target_exit,46047
0,5,75,-5625,target_exit,46048
0,5,75,-5600,target_exit,46049
0,5,75,-5575,target_exit,46050
0,5,75,-5550,target_exit,46051
0,5,75,-5525,target_exit,46052
0,5,75,-5500,target_exit,46053
0,5,75,-5475,target_exit,46054
0,5,75,-5450,target_exit,46055
0,5,75,-5425,target_exit,46056
0,5,75,-5400,target_exit,46057
0,5,75,-5375,target_exit,46058
0,5,75,-5350,target_exit,46059
0,5,75,-5325,target_exit,46060
0,5,75,-5300,target_exit,46061
0,5,75,-5275,target_exit,46062
0,5,75,-5250,target_exit,46063
0,5,75,-5225,target_exit,46064
0,5,75,-5200,target_exit,46065
0,5,75,-5175,target_exit,46066
0,5,75,-5150,other_other,46067
0,5,75,-5125,other_other,46068
0,5,75,-5100,other_other,46069
0,5,75,-5075,other_other,46070
0,5,75,-5050,other_other,46071
0,5,75,-5025,other_other,46072
0,5,75,-5000,other_other,46073
0,5,75,-4975,other_other,46074
0,5,75,-4950,other_other,46075
0,5,75,-4925,window_window,46076
0,5,75,-4900,window_window,46077
0,5,75,-4875,window_window,46078
0,5,75,-4850,window_window,46079
0,5,75,-4825,window_window,46080
0,5,75,-4800,window_window,46081
0,5,75,-4775,window_window,46082
0,5,75,-4750,window_window,46083
0,5,75,-4725,window_window,46084
0,5,75,-4700,window_window,46085
0,5,75,-4675,other_other,46086
0,5,75,-4650,window_window,46087
0,5,75,-4625,window_window,46088
0,5,75,-4600,window_window,46089
0,5,75,-4575,window_window,46090
0,5,75,-4550,window_window,46091
0,5,75,-4525,window_window,46092
0,5,75,-4500,window_window,46093
0,5,75,-4475,window_window,46094
0,5,75,-4450,window_window,46095
0,5,75,-4425,window_window,46096
0,5,75,-4400,other_other,46097
0,5,75,-4375,window_window,46098
0,5,75,-4350,window_window,46099
0,5,75,-4325,other_other,46100
0,5,75,-4300,window_window,46101
0,5,75,-4275,other_other,46102
0,5,75,-4250,window_window,46103
0,5,75,-4225,other_other,46104
0,5,75,-4200,other_other,46105
0,5,75,-4175,other_other,46106
0,5,75,-4150,other_other,46107
0,5,75,-4125,other_other,46108
0,5,75,-4100,other_other,46109
0,5,75,-4075,other_other,46110
0,5,75,-4050,other_other,46111
0,5,75,-4025,other_other,46112
0,5,75,-4000,other_other,46113
0,5,75,-3975,other_other,46114
0,5,75,-3950,other_other,46115
0,5,75,-3925,other_other,46116
0,5,75,-3900,other_other,46117
0,5,75,-3875,other_other,46118
0,5,75,-3850,other_other,46119
0,5,75,-3825,other_other,46120
0,5,75,-3800,other_other,46121
0,5,75,-3775,other_other,46122
0,5,75,-3750,distractor_exit,46123
0,5,75,-3725,distractor_exit,46124
0,5,75,-3700,distractor_exit,46125
0,5,75,-3675,distractor_exit,46126
0,5,75,-3650,distractor_exit,46127
0,5,75,-3625,distractor_exit,46128
0,5,75,-3600,distractor_exit,46129
0,5,75,-3575,distractor_exit,46130
0,5,75,-3550,distractor_exit,46131
0,5,75,-3525,distractor_exit,46132
0,5,75,-3500,distractor_exit,46133
0,5,75,-3475,distractor_exit,46134
0,5,75,-3450,distractor_exit,46135
0,5,75,-3425,distractor_exit,46136
0,5,75,-3400,distractor_exit,46137
0,5,75,-3375,distractor_exit,46138
0,5,75,-3350,distractor_exit,46139
0,5,75,-3325,distractor_exit,46140
0,5,75,-3300,distractor_exit,46141
0,5,75,-3275,distractor_exit,46142
0,5,75,-3250,distractor_exit,46143
0,5,75,-3225,other_other,46144
0,5,75,-3200,other_other,46145
0,5,75,-3175,other_other,46146
0,5,75,-3150,other_other,46147
0,5,75,-3125,other_other,46148
0,5,75,-3100,other_other,46149
0,5,75,-3075,other_other,46150
0,5,75,-3050,other_other,46151
0,5,75,-3025,other_other,46152
0,5,75,-3000,other_other,46153
0,5,75,-2975,other_other,46154
0,5,75,-2950,other_other,46155
0,5,75,-2925,other_other,46156
0,5,75,-2900,other_other,46157
0,5,75,-2875,window_window,46158
0,5,75,-2850,window_window,46159
0,5,75,-2825,window_window,46160
0,5,75,-2800,window_window,46161
0,5,75,-2775,window_window,46162
0,5,75,-2750,window_window,46163
0,5,75,-2725,window_window,46164
0,5,75,-2700,window_window,46165
0,5,75,-2675,window_window,46166
0,5,75,-2650,window_window,46167
0,5,75,-2625,window_window,46168
0,5,75,-2600,window_window,46169
0,5,75,-2575,window_window,46170
0,5,75,-2550,window_window,46171
0,5,75,-2525,window_window,46172
0,5,75,-2500,window_window,46173
0,5,75,-2475,window_window,46174
0,5,75,-2450,window_window,46175
0,5,75,-2425,window_window,46176
0,5,75,-2400,window_window,46177
0,5,75,-2375,window_window,46178
0,5,75,-2350,window_window,46179
0,5,75,-2325,window_window,46180
0,5,75,-2300,window_window,46181
0,5,75,-2275,window_window,46182
0,5,75,-2250,window_window,46183
0,5,75,-2225,window_window,46184
0,5,75,-2200,other_other,46185
0,5,75,-2175,distractor_exit,46186
0,5,75,-2150,distractor_exit,46187
0,5,75,-2125,distractor_exit,46188
0,5,75,-2100,distractor_exit,46189
0,5,75,-2075,distractor_exit,46190
0,5,75,-2050,distractor_exit,46191
0,5,75,-2025,distractor_exit,46192
0,5,75,-2000,distractor_exit,46193
0,5,75,-1975,distractor_exit,46194
0,5,75,-1950,distractor_exit,46195
0,5,75,-1925,distractor_exit,46196
0,5,75,-1900,distractor_exit,46197
0,5,75,-1875,distractor_exit,46198
0,5,75,-1850,distractor_exit,46199
0,5,75,-1825,distractor_exit,46200
0,5,75,-1800,other_other,46201
0,5,75,-1775,target_exit,46202
0,5,75,-1750,target_exit,46203
0,5,75,-1725,target_exit,46204
0,5,75,-1700,target_exit,46205
0,5,75,-1675,target_exit,46206
0,5,75,-1650,target_exit,46207
0,5,75,-1625,target_exit,46208
0,5,75,-1600,target_exit,46209
0,5,75,-1575,target_exit,46210
0,5,75,-1550,other_other,46211
0,5,75,-1525,target_exit,46212
0,5,75,-1500,other_other,46213
0,5,75,-1475,target_exit,46214
0,5,75,-1450,other_other,46215
0,5,75,-1425,other_other,46216
0,5,75,-1400,target_exit,46217
0,5,75,-1375,other_other,46218
0,5,75,-1350,other_other,46219
0,5,75,-1325,other_other,46220
0,5,75,-1300,other_other,46221
0,5,75,-1275,other_other,46222
0,5,75,-1250,other_other,46223
0,5,75,-1225,other_other,46224
0,5,75,-1200,other_other,46225
0,5,75,-1175,other_other,46226
0,5,75,-1150,other_other,46227
0,5,75,-1125,other_other,46228
0,5,75,-1100,other_other,46229
0,5,75,-1075,other_other,46230
0,5,75,-1050,other_other,46231
0,5,75,-1025,other_other,46232
0,5,75,-1000,other_other,46233
0,5,75,-975,other_other,46234
0,5,75,-950,other_other,46235
0,5,75,-925,window_window,46236
0,5,75,-900,window_window,46237
0,5,75,-875,window_window,46238
0,5,75,-850,window_window,46239
0,5,75,-825,window_window,46240
0,5,75,-800,window_window,46241
0,5,75,-775,window_window,46242
0,5,75,-750,window_window,46243
0,5,75,-725,window_window,46244
0,5,75,-700,window_window,46245
0,5,75,-675,window_window,46246
0,5,75,-650,window_window,46247
0,5,75,-625,window_window,46248
0,5,75,-600,window_window,46249
0,5,75,-575,window_window,46250
0,5,75,-550,window_window,46251
0,5,75,-525,window_window,46252
0,5,75,-500,window_window,46253
0,5,75,-475,window_window,46254
0,5,75,-450,window_window,46255
0,5,75,-425,window_window,46256
0,5,75,-400,window_window,46257
0,5,75,-375,window_window,46258
0,5,75,-350,window_window,46259
0,5,75,-325,window_window,46260
0,5,75,-300,window_window,46261
0,5,75,-275,window_window,46262
0,5,75,-250,window_window,46263
0,5,75,-225,window_window,46264
0,5,75,-200,window_window,46265
0,5,75,-175,window_window,46266
0,5,75,-150,window_window,46267
0,5,75,-125,window_window,46268
0,5,75,-100,window_window,46269
0,5,75,-75,window_window,46270
0,5,75,-50,window_window,46271
0,5,75,-25,window_window,46272
0,5,75,0,window_window,46273
0,5,75,25,window_window,46274
0,5,75,50,window_window,46275
0,5,75,75,window_window,46276
0,5,75,100,window_window,46277
0,5,75,125,window_window,46278
0,5,75,150,window_window,46279
0,5,75,175,window_window,46280
0,5,75,200,window_window,46281
0,5,75,225,window_window,46282
0,5,75,250,window_window,46283
0,5,75,275,window_window,46284
0,5,75,300,window_window,46285
0,5,75,325,window_window,46286
0,5,75,350,window_window,46287
0,5,75,375,other_other,46288
0,5,75,400,other_other,46289
0,5,75,425,other_other,46290
0,5,75,450,window_window,46291
0,5,75,475,other_other,46292
0,5,75,500,window_window,46293
0,5,75,525,target_exit,46294
0,5,75,550,target_exit,46295
0,5,75,575,target_exit,46296
0,5,75,600,target_exit,46297
0,5,75,625,target_exit,46298
0,5,75,650,other_other,46299
0,5,75,675,target_exit,46300
0,5,75,700,target_exit,46301
0,5,75,725,target_exit,46302
0,5,75,750,target_exit,46303
0,5,75,775,target_exit,46304
0,5,75,800,target_exit,46305
0,5,75,825,target_exit,46306
0,5,75,850,target_exit,46307
0,5,75,875,target_exit,46308
0,5,75,900,target_exit,46309
0,5,75,925,target_exit,46310
0,5,75,950,other_other,46311
0,5,75,975,other_other,46312
0,5,75,1000,other_other,46313
0,5,75,1025,other_other,46314
0,5,75,1050,other_other,46315
0,5,75,1075,other_other,46316
0,5,75,1100,other_other,46317
0,5,75,1125,other_other,46318
0,5,75,1150,other_other,46319
0,5,75,1175,other_other,46320
0,5,75,1200,other_other,46321
0,5,75,1225,other_other,46322
0,5,75,1250,other_other,46323
0,5,75,1275,other_other,46324
0,5,75,1300,other_other,46325
0,5,75,1325,other_other,46326
0,5,75,1350,other_other,46327
0,5,75,1375,other_other,46328
0,5,75,1400,other_other,46329
0,5,75,1425,other_other,46330
0,5,75,1450,other_other,46331
0,5,75,1475,other_other,46332
0,5,75,1500,other_other,46333
0,5,75,1525,other_other,46334
0,5,75,1550,other_other,46335
0,5,75,1575,other_other,46336
0,5,75,1600,other_other,46337
0,5,75,1625,other_other,46338
0,5,75,1650,other_other,46339
0,5,75,1675,other_other,46340
0,5,75,1700,other_other,46341
0,5,75,1725,other_other,46342
0,5,75,1750,other_other,46343
0,5,75,1775,other_other,46344
0,5,75,1800,other_other,46345
0,5,75,1825,other_other,46346
0,5,75,1850,other_other,46347
0,5,75,1875,other_other,46348
0,5,75,1900,other_other,46349
0,5,75,1925,other_other,46350
0,5,75,1950,other_other,46351
0,5,75,1975,other_other,46352
0,5,75,2000,other_other,46353
0,5,75,2025,other_other,46354
0,5,75,2050,other_other,46355
0,5,75,2075,other_other,46356
0,5,75,2100,other_other,46357
0,5,75,2125,other_other,46358
0,5,75,2150,other_other,46359
0,5,75,2175,other_other,46360
0,5,75,2200,other_other,46361
0,5,75,2225,other_other,46362
0,5,75,2250,other_other,46363
0,5,75,2275,other_other,46364
0,5,75,2300,other_other,46365
0,5,75,2325,other_other,46366
0,5,75,2350,other_other,46367
0,5,75,2375,other_other,46368
0,5,75,2400,other_other,46369
0,5,75,2425,other_other,46370
0,5,75,2450,other_other,46371
0,5,75,2475,other_other,46372
0,5,75,2500,other_other,46373
0,5,75,2525,other_other,46374
0,5,75,2550,other_other,46375
0,5,75,2575,other_other,46376
0,5,75,2600,other_other,46377
0,5,75,2625,other_other,46378
0,5,75,2650,other_other,46379
0,5,75,2675,other_other,46380
0,5,75,2700,other_other,46381
0,5,75,2725,other_other,46382
0,5,75,2750,other_other,46383
0,5,75,2775,other_other,46384
0,5,75,2800,other_other,46385
0,5,75,2825,other_other,46386
0,5,75,2850,other_other,46387
0,5,75,2875,other_other,46388
0,5,75,2900,other_other,46389
0,5,75,2925,other_other,46390
0,5,75,2950,other_other,46391
0,5,75,2975,other_other,46392
0,5,75,3000,other_other,46393
0,5,75,3025,other_other,46394
0,5,75,3050,other_other,46395
0,5,75,3075,other_other,46396
0,5,75,3100,other_other,46397
0,5,75,3125,other_other,46398
0,5,75,3150,other_other,46399
0,5,75,3175,other_other,46400
0,5,75,3200,other_other,46401
0,5,75,3225,other_other,46402
0,5,75,3250,other_other,46403
0,5,75,3275,other_other,46404
0,5,75,3300,other_other,46405
0,5,75,3325,other_other,46406
0,5,75,3350,other_other,46407
0,5,75,3375,other_other,46408
0,5,75,3400,other_other,46409
0,5,75,3425,other_other,46410
0,5,75,3450,other_other,46411
0,5,75,3475,other_other,46412
0,5,75,3500,other_other,46413
0,5,75,3525,other_other,46414
0,5,75,3550,other_other,46415
0,5,75,3575,other_other,46416
0,5,75,3600,other_other,46417
0,5,75,3625,other_other,46418
0,5,75,3650,other_other,46419
0,5,75,3675,other_other,46420
0,5,75,3700,other_other,46421
0,5,75,3725,other_other,46422
0,5,75,3750,other_other,46423
0,5,75,3775,other_other,46424
0,5,75,3800,other_other,46425
0,5,75,3825,other_other,46426
0,5,75,3850,other_other,46427
0,5,75,3875,other_other,46428
0,5,75,3900,other_other,46429
0,5,75,3925,other_other,46430
0,5,75,3950,other_other,46431
0,5,75,3975,other_other,46432
0,5,75,4000,other_other,46433
0,5,75,4025,other_other,46434
0,5,75,4050,other_other,46435
0,5,75,4075,other_other,46436
0,5,75,4100,other_other,46437
0,5,75,4125,other_other,46438
0,5,75,4150,other_other,46439
0,5,75,4175,other_other,46440
0,5,75,4200,other_other,46441
0,5,75,4225,other_other,46442
0,5,75,4250,other_other,46443
0,5,75,4275,other_other,46444
0,5,75,4300,other_other,46445
0,5,75,4325,other_other,46446
0,5,75,4350,other_other,46447
0,5,75,4375,other_other,46448
0,5,75,4400,other_other,46449
0,5,75,4425,other_other,46450
0,5,75,4450,other_other,46451
0,5,75,4475,other_other,46452
0,5,75,4500,other_other,46453
0,5,75,4525,other_other,46454
0,5,75,4550,other_other,46455
0,5,75,4575,other_other,46456
0,5,75,4600,other_other,46457
0,5,75,4625,other_other,46458
0,5,75,4650,other_other,46459
0,5,75,4675,other_other,46460
0,5,75,4700,other_other,46461
0,5,75,4725,other_other,46462
0,5,75,4750,other_other,46463
0,5,75,4775,other_other,46464
0,5,75,4800,other_other,46465
0,5,75,4825,other_other,46466
0,5,75,4850,other_other,46467
0,5,75,4875,other_other,46468
0,5,75,4900,other_other,46469
0,5,75,4925,other_other,46470
0,5,75,4950,other_other,46471
0,5,75,4975,other_other,46472
0,5,75,5000,other_other,46473
0,5,75,5025,other_other,46474
0,5,75,5050,other_other,46475
0,5,75,5075,other_other,46476
0,5,75,5100,other_other,46477
0,5,75,5125,other_other,46478
0,5,75,5150,other_other,46479
0,5,75,5175,other_other,46480
0,5,75,5200,other_other,46481
0,5,75,5225,other_other,46482
0,5,75,5250,other_other,46483
0,5,75,5275,other_other,46484
0,5,75,5300,other_other,46485
0,5,75,5325,other_other,46486
0,5,75,5350,other_other,46487
0,5,75,5375,other_other,46488
0,5,75,5400,other_other,46489
0,5,75,5425,other_other,46490
0,5,75,5450,other_other,46491
0,5,75,5475,other_other,46492
0,5,75,5500,other_other,46493
0,5,75,5525,other_other,46494
0,5,75,5550,other_other,46495
0,5,75,5575,other_other,46496
0,5,75,5600,other_other,46497
0,5,75,5625,other_other,46498
0,5,75,5650,other_other,46499
0,5,75,5675,other_other,46500
0,5,75,5700,other_other,46501
0,5,75,5725,other_other,46502
0,5,75,5750,other_other,46503
0,5,75,5775,other_other,46504
0,5,75,5800,other_other,46505
0,5,75,5825,other_other,46506
0,5,75,5850,other_other,46507
0,5,75,5875,other_other,46508
0,5,75,5900,other_other,46509
0,5,75,5925,other_other,46510
0,5,75,5950,other_other,46511
0,5,75,5975,other_other,46512
0,5,75,6000,other_other,46513
0,5,75,6025,other_other,46514
0,5,75,6050,other_other,46515
0,5,75,6075,other_other,46516
0,5,75,6100,other_other,46517
0,5,75,6125,other_other,46518
0,5,75,6150,other_other,46519
0,5,75,6175,other_other,46520
0,5,75,6200,other_other,46521
0,5,75,6225,other_other,46522
0,5,75,6250,other_other,46523
0,5,75,6275,other_other,46524
0,5,75,6300,other_other,46525
0,5,75,6325,other_other,46526
0,5,75,6350,other_other,46527
0,5,75,6375,other_other,46528
0,5,75,6400,other_other,46529
0,5,75,6425,other_other,46530
0,5,75,6450,other_other,46531
0,5,75,6475,other_other,46532
0,5,75,6500,other_other,46533
0,5,75,6525,other_other,46534
0,5,75,6550,other_other,46535
0,5,75,6575,other_other,46536
0,5,75,6600,other_other,46537
0,5,75,6625,other_other,46538
0,5,75,6650,other_other,46539
0,5,75,6675,other_other,46540
0,5,75,6700,other_other,46541
0,5,75,6725,other_other,46542
0,5,75,6750,other_other,46543
0,5,75,6775,other_other,46544
0,5,75,6800,other_other,46545
0,5,75,6825,other_other,46546
0,5,75,6850,other_other,46547
0,5,75,6875,other_other,46548
0,5,75,6900,other_other,46549
0,5,75,6925,other_other,46550
0,5,75,6950,other_other,46551
0,5,75,6975,other_other,46552
0,5,75,7000,other_other,46553
0,5,75,7025,other_other,46554
0,5,75,7050,other_other,46555
0,5,75,7075,other_other,46556
0,5,75,7100,other_other,46557
0,5,75,7125,other_other,46558
0,5,75,7150,other_other,46559
0,5,75,7175,other_other,46560
0,5,75,7200,target_exit,46561
0,5,75,7225,other_other,46562
0,5,75,7250,other_other,46563
0,5,75,7275,other_other,46564
0,5,75,7300,other_other,46565
0,5,75,7325,other_other,46566
0,5,75,7350,other_other,46567
0,5,75,7375,other_other,46568
0,5,75,7400,other_other,46569
0,5,75,7425,other_other,46570
0,5,75,7450,other_other,46571
0,5,75,7475,other_other,46572
0,5,79,-31125,other_other,46573
0,5,79,-31100,other_other,46574
0,5,79,-31075,other_other,46575
0,5,79,-31050,target_exit,46576
0,5,79,-31025,other_other,46577
0,5,79,-31000,other_other,46578
0,5,79,-30975,target_exit,46579
0,5,79,-30950,other_other,46580
0,5,79,-30925,other_other,46581
0,5,79,-30900,other_other,46582
0,5,79,-30875,other_other,46583
0,5,79,-30850,other_other,46584
0,5,79,-30825,target_exit,46585
0,5,79,-30800,other_other,46586
0,5,79,-30775,target_exit,46587
0,5,79,-30750,other_other,46588
0,5,79,-30725,other_other,46589
0,5,79,-30700,other_other,46590
0,5,79,-30675,other_other,46591
0,5,79,-30650,other_other,46592
0,5,79,-30625,other_other,46593
0,5,79,-30600,other_other,46594
0,5,79,-30575,other_other,46595
0,5,79,-30550,other_other,46596
0,5,79,-30525,other_other,46597
0,5,79,-30500,other_other,46598
0,5,79,-30475,other_other,46599
0,5,79,-30450,window_window,46600
0,5,79,-30425,other_other,46601
0,5,79,-30400,other_other,46602
0,5,79,-30375,other_other,46603
0,5,79,-30350,other_other,46604
0,5,79,-30325,other_other,46605
0,5,79,-30300,other_other,46606
0,5,79,-30275,other_other,46607
0,5,79,-30250,other_other,46608
0,5,79,-30225,other_other,46609
0,5,79,-30200,other_other,46610
0,5,79,-30175,other_other,46611
0,5,79,-30150,other_other,46612
0,5,79,-30125,other_other,46613
0,5,79,-30100,other_other,46614
0,5,79,-30075,other_other,46615
0,5,79,-30050,other_other,46616
0,5,79,-30025,other_other,46617
0,5,79,-30000,other_other,46618
0,5,79,-29975,other_other,46619
0,5,79,-29950,other_other,46620
0,5,79,-29925,other_other,46621
0,5,79,-29900,other_other,46622
0,5,79,-29875,other_other,46623
0,5,79,-29850,other_other,46624
0,5,79,-29825,other_other,46625
0,5,79,-29800,other_other,46626
0,5,79,-29775,other_other,46627
0,5,79,-29750,other_other,46628
0,5,79,-29725,other_other,46629
0,5,79,-29700,other_other,46630
0,5,79,-29675,other_other,46631
0,5,79,-29650,other_other,46632
0,5,79,-29625,other_other,46633
0,5,79,-29600,other_other,46634
0,5,79,-29575,other_other,46635
0,5,79,-29550,other_other,46636
0,5,79,-29525,other_other,46637
0,5,79,-29500,other_other,46638
0,5,79,-29475,other_other,46639
0,5,79,-29450,other_other,46640
0,5,79,-29425,other_other,46641
0,5,79,-29400,other_other,46642
0,5,79,-29375,other_other,46643
0,5,79,-29350,other_other,46644
0,5,79,-29325,other_other,46645
0,5,79,-29300,other_other,46646
0,5,79,-29275,other_other,46647
0,5,79,-29250,other_other,46648
0,5,79,-29225,other_other,46649
0,5,79,-29200,other_other,46650
0,5,79,-29175,other_other,46651
0,5,79,-29150,other_other,46652
0,5,79,-29125,other_other,46653
0,5,79,-29100,other_other,46654
0,5,79,-29075,other_other,46655
0,5,79,-29050,other_other,46656
0,5,79,-29025,other_other,46657
0,5,79,-29000,other_other,46658
0,5,79,-28975,other_other,46659
0,5,79,-28950,other_other,46660
0,5,79,-28925,other_other,46661
0,5,79,-28900,other_other,46662
0,5,79,-28875,other_other,46663
0,5,79,-28850,other_other,46664
0,5,79,-28825,other_other,46665
0,5,79,-28800,other_other,46666
0,5,79,-28775,other_other,46667
0,5,79,-28750,other_other,46668
0,5,79,-28725,other_other,46669
0,5,79,-28700,other_other,46670
0,5,79,-28675,other_other,46671
0,5,79,-28650,other_other,46672
0,5,79,-28625,other_other,46673
0,5,79,-28600,other_other,46674
0,5,79,-28575,other_other,46675
0,5,79,-28550,other_other,46676
0,5,79,-28525,other_other,46677
0,5,79,-28500,other_other,46678
0,5,79,-28475,other_other,46679
0,5,79,-28450,other_other,46680
0,5,79,-28425,other_other,46681
0,5,79,-28400,other_other,46682
0,5,79,-28375,other_other,46683
0,5,79,-28350,other_other,46684
0,5,79,-28325,other_other,46685
0,5,79,-28300,other_other,46686
0,5,79,-28275,other_other,46687
0,5,79,-28250,other_other,46688
0,5,79,-28225,other_other,46689
0,5,79,-28200,other_other,46690
0,5,79,-28175,other_other,46691
0,5,79,-28150,other_other,46692
0,5,79,-28125,other_other,46693
0,5,79,-28100,other_other,46694
0,5,79,-28075,other_other,46695
0,5,79,-28050,other_other,46696
0,5,79,-28025,other_other,46697
0,5,79,-28000,other_other,46698
0,5,79,-27975,other_other,46699
0,5,79,-27950,other_other,46700
0,5,79,-27925,other_other,46701
0,5,79,-27900,other_other,46702
0,5,79,-27875,other_other,46703
0,5,79,-27850,other_other,46704
0,5,79,-27825,other_other,46705
0,5,79,-27800,other_other,46706
0,5,79,-27775,other_other,46707
0,5,79,-27750,other_other,46708
0,5,79,-27725,other_other,46709
0,5,79,-27700,other_other,46710
0,5,79,-27675,other_other,46711
0,5,79,-27650,other_other,46712
0,5,79,-27625,other_other,46713
0,5,79,-27600,other_other,46714
0,5,79,-27575,other_other,46715
0,5,79,-27550,other_other,46716
0,5,79,-27525,other_other,46717
0,5,79,-27500,other_other,46718
0,5,79,-27475,other_other,46719
0,5,79,-27450,other_other,46720
0,5,79,-27425,other_other,46721
0,5,79,-27400,other_other,46722
0,5,79,-27375,other_other,46723
0,5,79,-27350,other_other,46724
0,5,79,-27325,other_other,46725
0,5,79,-27300,other_other,46726
0,5,79,-27275,other_other,46727
0,5,79,-27250,other_other,46728
0,5,79,-27225,other_other,46729
0,5,79,-27200,other_other,46730
0,5,79,-27175,other_other,46731
0,5,79,-27150,other_other,46732
0,5,79,-27125,other_other,46733
0,5,79,-27100,other_other,46734
0,5,79,-27075,other_other,46735
0,5,79,-27050,other_other,46736
0,5,79,-27025,other_other,46737
0,5,79,-27000,other_other,46738
0,5,79,-26975,other_other,46739
0,5,79,-26950,other_other,46740
0,5,79,-26925,other_other,46741
0,5,79,-26900,other_other,46742
0,5,79,-26875,other_other,46743
0,5,79,-26850,other_other,46744
0,5,79,-26825,other_other,46745
0,5,79,-26800,other_other,46746
0,5,79,-26775,other_other,46747
0,5,79,-26750,other_other,46748
0,5,79,-26725,other_other,46749
0,5,79,-26700,other_other,46750
0,5,79,-26675,other_other,46751
0,5,79,-26650,other_other,46752
0,5,79,-26625,other_other,46753
0,5,79,-26600,other_other,46754
0,5,79,-26575,other_other,46755
0,5,79,-26550,other_other,46756
0,5,79,-26525,other_other,46757
0,5,79,-26500,other_other,46758
0,5,79,-26475,other_other,46759
0,5,79,-26450,other_other,46760
0,5,79,-26425,other_other,46761
0,5,79,-26400,other_other,46762
0,5,79,-26375,other_other,46763
0,5,79,-26350,other_other,46764
0,5,79,-26325,other_other,46765
0,5,79,-26300,other_other,46766
0,5,79,-26275,other_other,46767
0,5,79,-26250,other_other,46768
0,5,79,-26225,other_other,46769
0,5,79,-26200,other_other,46770
0,5,79,-26175,other_other,46771
0,5,79,-26150,other_other,46772
0,5,79,-26125,other_other,46773
0,5,79,-26100,other_other,46774
0,5,79,-26075,other_other,46775
0,5,79,-26050,other_other,46776
0,5,79,-26025,other_other,46777
0,5,79,-26000,other_other,46778
0,5,79,-25975,other_other,46779
0,5,79,-25950,other_other,46780
0,5,79,-25925,other_other,46781
0,5,79,-25900,other_other,46782
0,5,79,-25875,other_other,46783
0,5,79,-25850,other_other,46784
0,5,79,-25825,other_other,46785
0,5,79,-25800,other_other,46786
0,5,79,-25775,other_other,46787
0,5,79,-25750,other_other,46788
0,5,79,-25725,other_other,46789
0,5,79,-25700,other_other,46790
0,5,79,-25675,other_other,46791
0,5,79,-25650,other_other,46792
0,5,79,-25625,other_other,46793
0,5,79,-25600,other_other,46794
0,5,79,-25575,other_other,46795
0,5,79,-25550,other_other,46796
0,5,79,-25525,other_other,46797
0,5,79,-25500,other_other,46798
0,5,79,-25475,other_other,46799
0,5,79,-25450,other_other,46800
0,5,79,-25425,other_other,46801
0,5,79,-25400,other_other,46802
0,5,79,-25375,other_other,46803
0,5,79,-25350,other_other,46804
0,5,79,-25325,other_other,46805
0,5,79,-25300,other_other,46806
0,5,79,-25275,other_other,46807
0,5,79,-25250,other_other,46808
0,5,79,-25225,other_other,46809
